,Datetime,Text,Hashtags
1734,2022-01-16 15:41:22+00:00,@bot_slam i take a quick nap those other 59s,
1735,2022-01-16 15:25:03+00:00,"wake up, check price, same price",
1736,2022-01-16 15:31:47+00:00,@danupsher better than missing the 50x yes,
1737,2022-01-16 15:28:34+00:00,"people on my stream: “hey thoughts on [ticker]”

*24H change +489%*

alrighty then",
1738,2022-01-16 15:28:49+00:00,@ByzGeneral @Darrenlautf questions already answered 🤣,
1739,2022-01-16 05:57:29+00:00,"every minute, check price, same price",
1740,2022-01-15 17:56:30+00:00,@blknoiz06 @SizeChad @gainzxbt,
1741,2022-01-15 01:55:40+00:00,@icebergy_ when,
1742,2022-01-15 01:21:32+00:00,RT @BigSigmaSensei: HOW MANY TIMES DO I HAVE TO POST THIS MEME JACK https://t.co/EyugZhUHfC,
1743,2022-01-15 00:31:14+00:00,@Tradermayne @blknoiz06 happy bday!!!,
1744,2022-01-14 23:21:23+00:00,@Tradermayne @blknoiz06 wait fr,
1745,2022-01-14 23:20:34+00:00,close enough? i believe so 🤝 @cubantobacco https://t.co/fLiHEH9zGq,
1746,2022-01-14 23:18:19+00:00,@cubantobacco CUBANO,
1747,2022-01-14 22:43:16+00:00,@kerneltrader ye,
1748,2022-01-14 18:59:02+00:00,@anonduder1 think we range until new weekly sir,
1749,2022-01-14 18:56:22+00:00,20+ hours lesgoooooooo no more of this image thank you gainzy,
1750,2022-01-14 15:25:30+00:00,@0xrush oh?,
1751,2022-01-14 03:11:26+00:00,click the link https://t.co/kEwM9yw8F7,
1752,2022-01-14 01:59:33+00:00,@flar_x RELOCATE,
1753,2022-01-14 01:54:31+00:00,streaming a little earlier today in 1hr https://t.co/dTLfdx8XPa,
1754,2022-01-14 01:41:18+00:00,@gainzxbt lmfaoo no pls stop,
1755,2022-01-14 01:01:33+00:00,RT @SplitCapital: Read the comments. Jesus.,
1756,2022-01-14 01:00:42+00:00,@Salchipapero99 @0xMerp we still dont have a place,
1757,2022-01-13 18:21:17+00:00,@grimace85 wyd sir,
1758,2022-01-13 17:23:49+00:00,RT @tier10k: The correlatoor https://t.co/QbFzeHQbNn,
1759,2022-01-13 17:21:15+00:00,@blknoiz06 https://t.co/fnA291bYWB,
1760,2022-01-13 17:14:26+00:00,btc looking pretty bad but pretty good at the same time.. u know,
1761,2022-01-13 17:07:31+00:00,@MHodlr 😂😂,
1762,2022-01-13 14:57:05+00:00,@gainzxbt nice addition of the hand,
1763,2022-01-13 13:27:47+00:00,"gm

in the words of @sobylife: the world is better with you in it",
1764,2022-01-13 04:35:54+00:00,"late night, tune in https://t.co/kEwM9yw8F7",
1765,2022-01-13 03:48:51+00:00,@SplitCapital have a feeling this tweet was on drafts for a bit. same applies sir?,
1766,2022-01-13 03:35:19+00:00,@sobylife chad,
1767,2022-01-13 03:35:03+00:00,we stream in like 1 hour tune in https://t.co/OEsFUOA1pS,
1768,2022-01-13 03:34:24+00:00,follow this man asap @fdomtzf,
1769,2022-01-12 22:25:09+00:00,@RuneKek @lightcrypto wen game sesh,
1770,2022-01-12 21:59:09+00:00,@RoofHanzo @altxbt his account is locked,
1771,2022-01-12 21:57:27+00:00,whomst shorting the corn,
1772,2022-01-12 12:48:49+00:00,simply threaten the crab and it will go away gm fellas https://t.co/artNP2R0SI,
1773,2022-01-12 12:45:36+00:00,@fartfac369 lmao thanks,
1774,2022-01-12 04:17:55+00:00,join https://t.co/kEwM9yw8F7,
1775,2022-01-12 03:35:37+00:00,stream in 30 tune in https://t.co/oF5ZQWSDaA,
1776,2022-01-11 17:55:38+00:00,@blknoiz06 something about deez,
1777,2022-01-11 16:24:42+00:00,@ThetaTendies praise tendies 🙏,
1778,2022-01-10 22:19:30+00:00,@shotta_sk 🔥🔥,
1779,2022-01-10 22:19:03+00:00,@fdomtzf https://t.co/rk2qViUarh,
1780,2022-01-10 19:33:35+00:00,@xbtdavit 🤝,
1781,2022-01-10 18:36:40+00:00,"demands from people that aint even follow me, bear market psychosis is here",
1782,2022-01-10 18:25:58+00:00,@0xMerp lol,
1783,2022-01-10 17:40:19+00:00,@AllanonDD been there done that loll,
1784,2022-01-10 16:37:31+00:00,@bot_slam 😉,
1785,2022-01-10 16:17:13+00:00,RT @HighyieldHarry: Bear Stearns was based af https://t.co/on7RSfL6Nf,
1786,2022-01-10 12:51:37+00:00,@edwardmorra_btc SUP,
1787,2022-01-10 07:03:04+00:00,@_JoelFr_ @buyerofblood a little,
1788,2022-01-10 02:57:27+00:00,@grimace85 learned from the sauce master,
1789,2022-01-10 02:28:27+00:00,@relmastered @BetaGaiden yes lol were you?,
1790,2022-01-10 01:43:30+00:00,@BetaGaiden we go agane soon https://t.co/yugzUhqlxg,
1791,2022-01-09 22:42:27+00:00,@CryptoCronkite bitbean crawled so shib could run,
1792,2022-01-09 19:27:27+00:00,@sobylife they just wanna be right,
1793,2022-01-09 19:15:08+00:00,@Yodaskk HBD yoda!,
1794,2022-01-09 18:52:06+00:00,@gainzxbt 😂😂😂,
1795,2022-01-09 04:24:07+00:00,https://t.co/WlBXWlTCwA,
1796,2022-01-09 02:44:47+00:00,@DeFiGod1 @DeFlGod &gt; he doesn’t know,
1797,2022-01-08 20:36:26+00:00,@Salchipapero99 @BetaGaiden i posted it already u scammer,
1798,2022-01-08 20:33:31+00:00,with @BetaGaiden https://t.co/2SN4fs8Qff,
1799,2022-01-08 20:28:47+00:00,@HentaiAvenger66 finishing his shift at mcd,
1800,2022-01-08 19:18:26+00:00,@moneywithcarter https://t.co/wzP5DSQk2U,
1801,2022-01-08 19:17:11+00:00,@LomahCrypto (for free) 😩😩,
1802,2022-01-08 18:50:48+00:00,@mooseXBT lmao,
1803,2022-01-08 18:20:46+00:00,@TruckPump damn 2900 is fine sir,
1804,2022-01-08 18:18:37+00:00,https://t.co/rxjuEz9KFQ,
1805,2022-01-08 18:07:59+00:00,@Ito_sl fuggg,
1806,2022-01-08 14:10:12+00:00,@HentaiAvenger66 take a seat pls https://t.co/C7v5WWG38L,
1807,2022-01-08 04:14:00+00:00,lesgo https://t.co/kEwM9yw8F7,
1808,2022-01-08 03:13:15+00:00,twitter so down bad it’s showing me ads in the replies wow,
1809,2022-01-08 03:12:19+00:00,@Captain_Kole1 i am observing,
1810,2022-01-08 03:11:09+00:00,pretty dope,
1811,2022-01-08 02:57:44+00:00,friday night stream in 1 hour https://t.co/tD8gJlfu6U,
1812,2022-01-07 19:28:03+00:00,@LomahCrypto @CL207 sickening behavior,
1813,2022-01-07 18:57:41+00:00,@blknoiz06 he still got some coin to sell!!,
1814,2022-01-07 18:56:15+00:00,@SpacChad 😂😂,
1815,2022-01-07 18:07:11+00:00,@DiscountGosling @mrpsyop @KeyboardMonkey3 which band u got sir,
1816,2022-01-07 15:59:54+00:00,plausible outcome IMO $btc https://t.co/F6hn1cHYa4,
1817,2022-01-07 15:38:32+00:00,@blknoiz06 LMAOOOO,
1818,2022-01-07 15:36:17+00:00,@0xjustblaze lmao,
1819,2022-01-07 13:41:02+00:00,bitcoin down 3% in minutes on news that microstrategy has purchased another 100M,
1820,2022-01-07 03:58:27+00:00,join asap https://t.co/kEwM9yw8F7,
1821,2022-01-07 02:53:37+00:00,@TraderSamwise &lt;3,
1822,2022-01-07 02:44:31+00:00,streaming in 1 hour lesgo see u there https://t.co/q6dYmfSztx,
1823,2022-01-06 23:54:34+00:00,@mrpsyop @DiscountGosling u still have 2 days to make it,
1824,2022-01-06 23:52:28+00:00,@DiscountGosling LFGGGGG,
1825,2022-01-06 23:14:53+00:00,https://t.co/OGIUTK04gn,
1826,2022-01-06 18:31:54+00:00,@12yrold_with_cc ty for reminding me about keplr,
1827,2022-01-06 18:31:14+00:00,@HackermanAce @ConejoCapital no they are the best wtf,
1828,2022-01-06 18:29:24+00:00,@ConejoCapital https://t.co/SWcx4KYbJe,
1829,2022-01-06 18:28:00+00:00,@ConejoCapital seek help @0xMerp but also poptarts https://t.co/gH1xceM3Bx,
1830,2022-01-06 18:26:48+00:00,@shivarjun @mrpsyop damn CTO of @dropmints replied to my tweet. blessed frfr,
1831,2022-01-06 18:18:38+00:00,@mrpsyop @shivarjun oh?,
1832,2022-01-06 18:09:02+00:00,@HentaiAvenger66 the hentai has been avenged 🤝,
1833,2022-01-06 18:04:32+00:00,@0xMerp MY APE WAS STOLEN I DIDN'T GIVE IT AWAY!!!,
1834,2022-01-06 17:58:09+00:00,@shotta_sk carnal 🤝,
1835,2022-01-06 17:44:57+00:00,@trap_sells 😂😂😂,
1836,2022-01-06 17:40:26+00:00,what a legend,
1837,2022-01-06 17:44:41+00:00,@chad_alt always going back to your roots 🤝,
1838,2022-01-06 17:44:23+00:00,@anonduder1 very chad behavior,
1839,2022-01-06 17:01:47+00:00,@shotta_sk paisano?,
1840,2022-01-06 16:58:29+00:00,@majinsayan LFGGGGG,
1841,2022-01-06 14:40:48+00:00,@donuts_itm im sorryyy,
1842,2022-01-06 13:52:11+00:00,gm https://t.co/96VYVEUlz7,
1843,2022-01-06 13:52:11+00:00,gm https://t.co/96VYVEUlz7,
1844,2022-01-06 04:13:21+00:00,we live https://t.co/kEwM9yw8F7,
1845,2022-01-06 03:55:11+00:00,@BeegSmokey 😂,
1846,2022-01-06 03:48:44+00:00,retweet so @saylor can see it 🙏,
1847,2022-01-06 03:30:18+00:00,@IT_AIRmass in bio sir,
1848,2022-01-06 03:07:17+00:00,stream in 1 hour to discuss our newfound poverty tune in https://t.co/vfZK6g0xZh,
1849,2022-01-06 03:21:56+00:00,@JEH_OSL what does punch bowl mean,
1850,2022-01-05 20:15:20+00:00,@MBaskitch lmao,
1851,2022-01-02 16:21:01+00:00,gonna be a big week,
1852,2022-01-05 19:47:32+00:00,https://t.co/REPh7D6i3G,
1853,2022-01-05 19:35:57+00:00,@HsakaTrades wyd @_F_red,
1854,2022-01-05 18:46:16+00:00,@SalsaTekila aggr subtitles on point,
1855,2022-01-05 18:16:10+00:00,lmaoo,
1856,2022-01-05 18:11:39+00:00,are we finally gonna dump or,
1857,2022-01-05 16:42:10+00:00,@blknoiz06 just buy all,
1858,2022-01-05 05:58:10+00:00,"looking good

woo + link + dot https://t.co/WY4CFD9lpy",
1859,2022-01-05 05:38:02+00:00,@MBaskitch wheres the counter? people wanna know,
1860,2022-01-05 04:10:19+00:00,alright jump in https://t.co/kEwM9yw8F7,
1861,2022-01-05 02:49:12+00:00,stream in 1h stay tuned https://t.co/mMmKlUyi9f,
1862,2022-01-05 02:01:40+00:00,@LeCryptographe 😂,
1863,2022-01-05 01:45:56+00:00,@JEH_OSL interesting sir,
1864,2022-01-04 17:00:06+00:00,@Pollo2x looking fresh,
1865,2022-01-04 06:47:29+00:00,@cryptostand ty sir,
1866,2022-01-04 05:15:11+00:00,late night https://t.co/kEwM9yw8F7,
1867,2022-01-04 01:08:53+00:00,@ThinkingBitmex why are powderkegs important in trading sir,
1868,2022-01-03 23:35:48+00:00,@bot_slam @CanteringClark tradinglite,
1869,2022-01-03 20:43:53+00:00,@Tufty666 @realhighup @tier10k https://t.co/I72twJTwtT,
1870,2022-01-03 19:22:13+00:00,@VitruviusCurve make an alt sir,
1871,2022-01-03 18:41:33+00:00,@HsakaTrades “We all end up a little heavier after the holidays! Even the market 🧵”,
1872,2022-01-03 14:56:38+00:00,@CanteringClark first MONDAY,
1873,2022-01-03 14:56:17+00:00,@shivarjun https://t.co/HqYV5nVPmU,
1874,2022-01-03 12:39:35+00:00,gm,
1875,2022-01-03 14:43:00+00:00,so are gaming guilds the new esport orgs or am i missing something,
1876,2022-01-03 13:04:46+00:00,@tier10k lol,
1877,2022-01-03 12:48:01+00:00,@bot_slam 😂😂,
1878,2022-01-03 03:26:40+00:00,@plAIgrounds @IamNomad oooo,
1879,2022-01-03 03:21:01+00:00,are there not many matic nfts or why do i not hear a lot about them,
1880,2022-01-03 03:15:34+00:00,mom degen is retweeting hentai on the tl again,
1881,2022-01-03 03:13:14+00:00,@lindyape LMAO,
1882,2022-01-03 03:11:34+00:00,@lindyape sus https://t.co/7OXHcUdSLF,
1883,2022-01-03 03:03:12+00:00,@cubantobacco coom,
1884,2022-01-03 02:24:47+00:00,@12yrold_with_cc @mattomattik best one ive seen,
1885,2022-01-03 01:17:21+00:00,@inversebrah lmaoo,
1886,2022-01-03 01:05:32+00:00,@IamNomad 😂,
1887,2022-01-02 23:58:12+00:00,@IamNomad @cobie lmfao,
1888,2022-01-02 19:38:11+00:00,ok come join https://t.co/kEwM9yw8F7,
1889,2022-01-02 19:26:27+00:00,@AkuRypto @blknoiz06 @satsdart @nano wasnt talking about nfts,
1890,2022-01-02 17:49:19+00:00,"DFK people, how would u implement a similar blueprint but to an FPS game? cc @blknoiz06 @satsdart",
1891,2022-01-02 19:02:21+00:00,@pierre_crypt0 @MoonOverlord thats why ur opinion matters more here,
1892,2022-01-02 18:25:15+00:00,@mattomattik @airdropshill1 @blknoiz06 @satsdart OMG,
1893,2022-01-02 18:24:58+00:00,@mattomattik @blknoiz06 @satsdart weekends arent as active,
1894,2022-01-02 18:24:36+00:00,@RealAZKicks @blknoiz06 @satsdart hmm,
1895,2022-01-02 18:23:35+00:00,@Salchipapero99 @airdropshill1 @mattomattik @blknoiz06 @satsdart very true,
1896,2022-01-02 18:19:10+00:00,@mattomattik @blknoiz06 @satsdart like 1hour probs,
1897,2022-01-02 18:16:46+00:00,@0xMerp @novacryptoo 😂😂😂,
1898,2022-01-02 18:16:17+00:00,@mattomattik @blknoiz06 @satsdart ty for wisdom on big block of text senpai,
1899,2022-01-02 18:13:45+00:00,@mattomattik @blknoiz06 @satsdart im well aware of skins lol,
1900,2022-01-02 18:12:07+00:00,@tamewraith do you know who made this? 😳,
1901,2022-01-02 17:07:25+00:00,"probably go for scalping LUNA, AVAX, NEAR, FTM https://t.co/wjimefiRLU",
1902,2022-01-02 18:11:12+00:00,"@mattomattik @blknoiz06 @satsdart say ur thots marusha, lets see another big block of text",
1903,2022-01-02 18:06:32+00:00,@masterjed7262 basically just wanted to know whats moving the most thats it,
1904,2022-01-02 18:02:51+00:00,ok i come back from gym and stream about this stay tuned,
1905,2022-01-02 17:49:19+00:00,"DFK people, how would u implement a similar blueprint but to an FPS game? cc @blknoiz06 @satsdart",
1906,2022-01-02 17:57:30+00:00,@BinaryEnergy @MoonOverlord fps? whats it called,
1907,2022-01-02 17:55:15+00:00,@MoonOverlord BESIDES THIS WHAT ELSE BIGDOG,
1908,2022-01-02 17:53:09+00:00,@MoonOverlord yeah but how would u slap crypto onto it,
1909,2022-01-02 17:51:11+00:00,@Jake_songer @blknoiz06 @satsdart say more,
1910,2022-01-02 17:50:50+00:00,@masterjed7262 absolute % between high and low,
1911,2022-01-02 17:07:25+00:00,"probably go for scalping LUNA, AVAX, NEAR, FTM https://t.co/wjimefiRLU",
1912,2022-01-02 17:50:17+00:00,@0xMerp @novacryptoo did u see the second tweet mr DUCK COIN,
1913,2022-01-02 17:45:33+00:00,@Phiillychamps @novacryptoo havent played :(,
1914,2022-01-02 17:42:50+00:00,@novacryptoo i dont play anything anymore but used to a ton,
1915,2022-01-02 17:39:27+00:00,@novacryptoo apex + rocket league is an ok combo,
1916,2022-01-02 17:27:46+00:00,@leocrypt0 i already baghold one of its eco plays but its not looking good 😩,
1917,2022-01-02 17:17:55+00:00,@cobie it's not even money at this point it's plus signs and letters,
1918,2022-01-02 17:17:40+00:00,@cobie do we have enough money for this feat though https://t.co/yykCmlEzAi,
1919,2022-01-02 17:15:32+00:00,@thugman22234 look at the graph,
1920,2022-01-02 17:13:44+00:00,"red line is open interest, dots are volatility. lower values are better",
1921,2022-01-02 17:10:50+00:00,😂😂😂😂,
1922,2022-01-02 17:07:25+00:00,"probably go for scalping LUNA, AVAX, NEAR, FTM https://t.co/wjimefiRLU",
1923,2022-01-02 16:58:25+00:00,@ThetaTendies chad,
1924,2022-01-02 16:32:35+00:00,@IamNomad https://t.co/UHXNIrDMmi,
1925,2022-01-02 16:21:01+00:00,gonna be a big week,
1926,2022-01-02 16:26:28+00:00,@basedkarbon oh wow u went weeks like this?,
1927,2022-01-02 16:21:37+00:00,@CanteringClark very..,
1928,2022-01-02 16:21:29+00:00,@blknoiz06 @inversebrah,
1929,2022-01-02 15:25:47+00:00,@ItsEasypop participate in projects,
1930,2022-01-02 04:24:44+00:00,@jeff_w1098 $jeff,
1931,2022-01-02 04:11:29+00:00,@inversebrah 😂😂😂,
1932,2022-01-02 04:06:28+00:00,@_janbjj lool,
1933,2022-01-02 03:52:39+00:00,gonna make an alt what should the @ be,
1934,2022-01-02 04:00:27+00:00,@ratwell0x taken :(,
1935,2022-01-02 03:59:52+00:00,@ratwell0x oooo,
1936,2022-01-02 03:59:46+00:00,@CanteringClark horsexbt,
1937,2022-01-02 03:59:34+00:00,@CryptoParadyme lool,
1938,2022-01-02 03:59:29+00:00,@banddoescrypto ooo,
1939,2022-01-02 03:59:11+00:00,@SZXBT hmm,
1940,2022-01-02 03:54:13+00:00,not greenxbt someone got that one suspended lol,
1941,2022-01-02 03:30:50+00:00,@blknoiz06 sell some jewel bro,
1942,2022-01-02 03:20:47+00:00,@MBaskitch LMAO,
1943,2022-01-02 01:35:05+00:00,ok lesgo  https://t.co/kEwM9yw8F7,
1944,2022-01-02 00:31:51+00:00,@MuazCoin during the week i’ll try sir,
1945,2022-01-02 00:28:32+00:00,"streaming in 1h, tryna get back into it :) https://t.co/J4Jpu6Y2vp",
1946,2022-01-02 00:31:36+00:00,@exitscammed exitscammed can do as he pleases in the chat,
1947,2022-01-01 21:01:11+00:00,@Tradermayne @Pentosh1 always has been,
1948,2022-01-01 20:48:08+00:00,@DeFiGod1 https://t.co/fm2O3VudU7,
1949,2022-01-01 19:16:38+00:00,@MBaskitch i start soon xoxoxo,
1950,2022-01-01 19:16:26+00:00,@CryptoHunterGon amazing man 👑,
1951,2022-01-01 17:52:11+00:00,@bot_slam HNY slam!,
1952,2022-01-01 17:46:25+00:00,@btc_charlie HNY charlie!,
1953,2022-01-01 17:33:03+00:00,@InexplicableEth definitely,
1954,2022-01-01 17:32:39+00:00,@3ACintern unironically,
1955,2022-01-01 17:21:26+00:00,@basedkarbon hny sir,
1956,2022-01-01 16:21:03+00:00,@cobie @iamDCinvestor the only way probabilistic thinking chads did it 🤝,
1957,2022-01-01 15:51:03+00:00,@CryptoCronkite 😂,
1958,2022-01-01 14:01:26+00:00,@CryptoCronkite HNY cronk,
1959,2022-01-01 13:17:08+00:00,@notpt0kes @satsdart this doesnt have enough likes,
